uniqueid,target
test_id2887,10.983114209754362
test_id2888,17.10240121849339
test_id2889,13.794149387423339
test_id2890,14.091034285534477
test_id2891,13.422053056741545
test_id2892,13.97435846196626
test_id2893,12.463028688237603
test_id2894,12.907471739454625
test_id2895,6.204441820225451
test_id2896,16.289160395211955
test_id2897,10.866802894751414
test_id2898,11.92375775492732
test_id2899,5.607038047748883
test_id2900,13.479052298970956
test_id2901,12.855235176019198
test_id2902,15.48753102683579
test_id2903,13.773450628384849
test_id2904,9.94069187121024
test_id2905,3.472512474059998
test_id2906,16.04968508757096
test_id2907,13.110326855763761
test_id2908,11.737572475392
test_id2909,11.134352750685343
test_id2910,13.670626605021743
test_id2911,11.005221875625192
test_id2912,12.672717690869588
test_id2913,11.800703161244098
test_id2914,15.653357984412908
test_id2915,12.768677426800952
test_id2916,13.698203608104924
test_id2917,13.667736737347479
test_id2918,13.76706035128315
test_id2919,15.798155923942542
test_id2920,15.48099603636434
test_id2921,11.830954634334976
test_id2922,13.485945722739707
test_id2923,11.24665616646831
test_id2924,6.900041577544174
test_id2925,13.261103048987264
test_id2926,8.789827600182875
test_id2927,6.06806358111655
test_id2928,13.249805660657524
test_id2929,14.133719789016748
test_id2930,12.602585224964335
test_id2931,14.764226919000873
test_id2932,11.262601571690015
test_id2933,6.372079458167638
test_id2934,12.366040465018013
test_id2935,13.350716860853055
test_id2936,9.987405433735084
test_id2937,11.309025872688538
test_id2938,12.488011122143954
test_id2939,11.418147236226812
test_id2940,5.862701556278655
test_id2941,13.709241650443365
test_id2942,13.874351428985412
test_id2943,11.25782379021333
test_id2944,8.898774832879157
test_id2945,12.69571688109074
test_id2946,12.50581251302681
test_id2947,14.255885002287945
test_id2948,5.5832053240711215
test_id2949,14.92818858772901
test_id2950,7.8691557443186255
test_id2951,14.316545314211982
test_id2952,10.006675314258636
test_id2953,14.411934837458361
test_id2954,-0.18291006406694257
test_id2955,9.788689386534841
test_id2956,13.509586265297145
test_id2957,7.369708055065122
test_id2958,15.611809674646748
test_id2959,12.799361751073684
test_id2960,14.03253524149262
test_id2961,16.411893635521224
test_id2962,12.83458771448456
test_id2963,15.249067782388847
test_id2964,16.080164618137214
test_id2965,15.385980111601512
test_id2966,13.175770531597871
test_id2967,13.050702070670303
test_id2968,14.163309475212753
test_id2969,12.437927345210658
test_id2970,14.402591022858392
test_id2971,13.449895429689732
test_id2972,13.682885986980873
test_id2973,14.162877559778156
test_id2974,1.675290592278354
test_id2975,13.013604103745205
test_id2976,13.554713851355386
test_id2977,15.827811413951773
test_id2978,5.412202379474299
test_id2979,11.470629894709873
test_id2980,6.140021843113295
test_id2981,11.158551075222881
test_id2982,10.488505917213033
test_id2983,13.829383396330094
test_id2984,10.574425711812395
test_id2985,13.9855514639867
test_id2986,10.115952754492286
test_id2987,14.725711184326052
test_id2988,14.470470717905059
test_id2989,14.078453793390642
test_id2990,16.310962927890976
test_id2991,5.907916275887944
test_id2992,13.88195847571589
test_id2993,13.831879497866828
test_id2994,14.576339953204887
test_id2995,10.904449251453482
test_id2996,13.070024175486761
test_id2997,11.916109643144226
test_id2998,14.380216149184694
test_id2999,12.230459022342373
test_id3000,8.817748882882345
test_id3001,14.71960880348121
test_id3002,11.943695714249863
test_id3003,13.95816845803535
test_id3004,13.54575805580094
test_id3005,15.238192215725242
test_id3006,13.7576801933692
test_id3007,12.816189352908976
test_id3008,13.299802190778376
test_id3009,13.355793336040097
test_id3010,10.433656112610402
test_id3011,12.992219490546338
test_id3012,7.91568932449746
test_id3013,13.305843663511558
test_id3014,12.481380062159017
test_id3015,16.485429068231117
test_id3016,12.167282337976793
test_id3017,15.824597333414763
test_id3018,7.894804158075275
test_id3019,4.512876927080807
test_id3020,3.089936608587752
test_id3021,15.181856675371648
test_id3022,13.88977504205356
test_id3023,11.011465062978846
test_id3024,14.115630573252545
test_id3025,3.634216806727443
test_id3026,15.584589133941003
test_id3027,12.714905754732001
test_id3028,15.135292979088085
test_id3029,14.702374876360233
test_id3030,14.038907332916391
test_id3031,13.174360903948058
test_id3032,15.052510691436593
test_id3033,10.163723842928764
test_id3034,13.45224055937763
test_id3035,15.069396370545016
test_id3036,14.596650425586391
test_id3037,11.252675109988544
test_id3038,15.43437989013991
test_id3039,7.928308805787141
test_id3040,8.481499429309766
test_id3041,14.081778737429213
test_id3042,11.345081857492016
test_id3043,12.35674704519077
test_id3044,14.771693649446888
test_id3045,8.708852779478464
test_id3046,9.74798069107754
test_id3047,15.216586740719338
test_id3048,14.51381241584202
test_id3049,10.119831311168141
test_id3050,12.640748863716816
test_id3051,9.172910251666986
test_id3052,15.034510294996823
test_id3053,7.3875833016116745
test_id3054,14.64606913804795
test_id3055,14.978353394709591
test_id3056,11.457919668405067
test_id3057,14.466977497097986
test_id3058,0.14446156103847463
test_id3059,13.684361223251797
test_id3060,6.960951061067361
test_id3061,12.636061519754131
test_id3062,7.680858355515114
test_id3063,14.660045246589107
test_id3064,13.295622326099195
test_id3065,8.051746995143382
test_id3066,14.913744804987491
test_id3067,8.791440675696027
test_id3068,14.9548494905387
test_id3069,6.5748408941239225
test_id3070,13.982569444240728
test_id3071,9.796575453186705
test_id3072,13.114021075876353
test_id3073,13.636013143224417
test_id3074,16.067069084410864
test_id3075,11.514487205688447
test_id3076,4.535445130046123
test_id3077,14.437605166221358
test_id3078,8.845817336888613
test_id3079,13.289969286091816
test_id3080,15.648409721671863
test_id3081,15.473349064880464
test_id3082,15.18705904309842
test_id3083,12.088188413534446
test_id3084,6.594321141155592
test_id3085,11.851183788714843
test_id3086,9.986131088685937
test_id3087,13.567276441904964
test_id3088,13.293005957061183
test_id3089,13.705022123101358
test_id3090,11.064726374268309
test_id3091,13.010037011338989
test_id3092,12.736492796651568
test_id3093,13.604152955339814
test_id3094,14.346734591906445
test_id3095,7.521561409358264
test_id3096,14.409844351037309
test_id3097,12.916848563291143
test_id3098,14.043572505395632
test_id3099,14.725113324366744
test_id3100,12.388368283776646
test_id3101,15.160585982972265
test_id3102,16.359737812897336
test_id3103,2.9761488334257526
test_id3104,13.293651805217864
test_id3105,13.946542900261791
test_id3106,13.491986115587117
test_id3107,13.391710524251025
test_id3108,12.320384697476666
test_id3109,12.71231146289586
test_id3110,12.609598923325022
test_id3111,14.571227541214917
test_id3112,14.026623091369261
test_id3113,13.520024502379785
test_id3114,9.974225539732997
test_id3115,13.82039081813562
test_id3116,7.513370215893988
test_id3117,10.740492030534156
test_id3118,10.920715368538009
test_id3119,6.858134807991802
test_id3120,10.537375365550357
test_id3121,10.551539642688917
test_id3122,10.108877502086889
test_id3123,10.801658520538037
test_id3124,12.335725718913483
test_id3125,8.176833556315932
test_id3126,16.121552086428135
test_id3127,11.911456466923601
test_id3128,13.360424406043494
test_id3129,7.514736230100149
test_id3130,12.640961090027147
test_id3131,12.977591896545503
test_id3132,12.142446445516999
test_id3133,3.584106467528957
test_id3134,13.087439628040254
test_id3135,14.061447498070727
test_id3136,15.178405623431711
test_id3137,10.674464576597417
test_id3138,13.253981177670308
test_id3139,10.248437107975889
test_id3140,15.065062946694184
test_id3141,12.054726472303777
test_id3142,13.564538872950347
test_id3143,10.327964611006287
test_id3144,9.203882027115716
test_id3145,15.062412683134877
test_id3146,13.481782404139182
test_id3147,11.939892520043156
test_id3148,13.404356332675546
test_id3149,13.571971438351943
test_id3150,9.186522011416232
test_id3151,14.450295868596852
test_id3152,12.936556411417547
test_id3153,14.16139964272817
test_id3154,12.712311994218426
test_id3155,13.86105220233636
test_id3156,12.323276698567641
test_id3157,14.337372124375182
test_id3158,15.584691552994794
test_id3159,14.37998042581252
test_id3160,11.075591794448119
test_id3161,13.323555438877614
test_id3162,13.002434396770726
test_id3163,13.682258393750425
test_id3164,10.624360510529467
test_id3165,13.924529743428694
test_id3166,12.361701846390579
test_id3167,14.251056535738025
test_id3168,16.080565466513157
test_id3169,6.677417551205153
test_id3170,12.05490603790979
test_id3171,5.112189781094508
test_id3172,11.33237330548153
test_id3173,6.054460400559437
test_id3174,7.155195277759426
test_id3175,3.6356661577237186
test_id3176,15.281409606988964
test_id3177,6.262097132971349
test_id3178,9.606866465150908
test_id3179,11.381102694952737
test_id3180,12.399718909967651
test_id3181,8.405325001024666
test_id3182,12.600848451428066
test_id3183,14.422697352795184
test_id3184,13.435337576363944
test_id3185,13.878008134020792
test_id3186,9.367733413471026
test_id3187,12.986914114031833
test_id3188,10.569276026508152
test_id3189,14.589061305009599
test_id3190,17.096562061485884
test_id3191,15.588401445678313
test_id3192,11.34320677832459
test_id3193,6.117365229700469
test_id3194,12.872919808172497
test_id3195,13.148865332101304
test_id3196,10.315779520294251
test_id3197,13.685890300817118
test_id3198,14.395355136271268
test_id3199,11.996675860772019
test_id3200,14.231832234441775
test_id3201,11.94803391568347
test_id3202,11.01095667218822
test_id3203,3.48777194518711
test_id3204,15.35008423826747
test_id3205,14.500789900881102
test_id3206,10.357393009762527
test_id3207,10.44460789998999
test_id3208,14.327553450194296
test_id3209,13.813523781112886
test_id3210,15.517563733612597
test_id3211,13.646600375355266
test_id3212,13.957882541061137
test_id3213,7.2524046746754784
test_id3214,14.710959474295175
test_id3215,12.977038660670539
test_id3216,11.89011365377814
test_id3217,14.277238876041421
test_id3218,10.054416477341313
test_id3219,11.640401839068707
test_id3220,5.872971695639217
test_id3221,14.751934833039934
test_id3222,13.715311471888453
test_id3223,12.765386727815
test_id3224,12.329872805306335
test_id3225,14.034971095566116
test_id3226,10.009541104822363
test_id3227,11.410220891558783
test_id3228,16.848651763115576
test_id3229,7.0792735684224946
test_id3230,6.788192616476208
test_id3231,12.72350083606209
test_id3232,12.786422425058998
test_id3233,7.94840433708193
test_id3234,11.557409351118142
test_id3235,12.862928094044094
test_id3236,11.922584138421021
test_id3237,3.4648851507650975
test_id3238,14.565965073527249
test_id3239,13.433227134308556
test_id3240,13.276972135856377
test_id3241,3.5401764014535124
test_id3242,14.230709543578547
test_id3243,14.294482930178027
test_id3244,11.955693641884254
test_id3245,16.475369626002827
test_id3246,12.578525383127596
test_id3247,14.955827483508266
test_id3248,4.952104072364668
test_id3249,12.992472302303236
test_id3250,6.7979378681615215
test_id3251,15.961910431351292
test_id3252,14.266275818690668
test_id3253,5.622304182477833
test_id3254,13.01808521924546
test_id3255,8.889005997836245
test_id3256,15.491643127946444
test_id3257,3.4652164592561925
test_id3258,12.363028292343214
test_id3259,14.829291952202436
test_id3260,12.901451681133754
test_id3261,4.971790078901357
test_id3262,10.94762779757344
test_id3263,13.43563239466607
test_id3264,13.894914438776206
test_id3265,11.240272470944888
test_id3266,13.886705315438832
test_id3267,14.83972480060083
test_id3268,11.717676541899614
test_id3269,11.379849942563377
test_id3270,16.41713037054293
test_id3271,5.448598478062454
test_id3272,8.136470021119496
test_id3273,14.842560929158465
test_id3274,0.07373716585032579
test_id3275,6.777193108313954
test_id3276,15.796344523064063
test_id3277,12.601780959021298
test_id3278,3.1116658992135426
test_id3279,12.094350650659498
test_id3280,6.6072115720361415
test_id3281,10.678684370762452
test_id3282,13.649770399089977
test_id3283,14.577157447558374
test_id3284,9.274281787474811
test_id3285,5.085897289706822
test_id3286,14.116346559540027
test_id3287,5.705749701366946
test_id3288,10.846084376011175
test_id3289,13.924843590683615
test_id3290,14.662764549486488
test_id3291,12.170026133806854
test_id3292,13.334066640103845
test_id3293,12.73277154889895
test_id3294,14.432265385215542
test_id3295,14.216926142810447
test_id3296,12.574446696205317
test_id3297,13.60657783737711
test_id3298,14.259517645625438
test_id3299,12.224957851413206
test_id3300,15.53686376702799
test_id3301,12.102544882449623
test_id3302,13.399516184533121
test_id3303,16.316664604774196
test_id3304,14.579222109377245
test_id3305,10.463299501912669
test_id3306,13.136177632438534
test_id3307,11.039128456922114
test_id3308,13.246050767674676
test_id3309,13.266496360521987
test_id3310,12.648008094138158
test_id3311,8.25879473001958
test_id3312,10.773262417989207
test_id3313,6.351893991833653
test_id3314,13.73245495526819
test_id3315,14.761400156023463
test_id3316,13.055211230149835
test_id3317,11.709945173677804
test_id3318,2.6135366033750023
test_id3319,13.311905165493432
test_id3320,13.118083387319594
test_id3321,4.069104630678726
test_id3322,9.442654576289074
test_id3323,12.59348819224135
test_id3324,3.3832587910246104
test_id3325,12.172293636005465
test_id3326,14.133006092411954
test_id3327,10.976981208791665
test_id3328,21.93888677733951
test_id3329,15.156826645207216
test_id3330,11.148451593856946
test_id3331,9.224292775485537
test_id3332,8.715033100605114
test_id3333,14.300443327334731
test_id3334,7.444738516777181
test_id3335,7.668368037738519
test_id3336,14.735163387939497
test_id3337,10.48244279691702
test_id3338,4.659074054088575
test_id3339,13.445378997679834
test_id3340,14.205861045119049
test_id3341,5.854364687947674
test_id3342,8.151138303535296
test_id3343,5.399756037296807
test_id3344,3.807475219916619
test_id3345,13.35624778540128
test_id3346,14.67077920527616
test_id3347,9.248861032788811
test_id3348,10.42067238055138
test_id3349,8.770808316043215
test_id3350,13.863380088540524
test_id3351,11.390146348351422
test_id3352,9.120342244531987
test_id3353,12.70562576077718
test_id3354,12.086448792562761
test_id3355,13.547139571292057
test_id3356,11.602441227320218
test_id3357,13.250488777309304
test_id3358,12.329610136094166
test_id3359,12.188361923704718
test_id3360,13.614866154732093
test_id3361,13.850985981915994
test_id3362,13.147967347019636
test_id3363,14.777622567065194
test_id3364,5.633627453663344
test_id3365,10.571363830320447
test_id3366,16.25168444006508
test_id3367,7.61625326133081
test_id3368,4.5029647119236795
test_id3369,13.199387074129616
test_id3370,6.858408978855974
test_id3371,14.933070718368148
test_id3372,16.088390333327382
test_id3373,12.999267135362432
test_id3374,13.90319137180347
test_id3375,12.37007651224262
test_id3376,12.126520337095938
test_id3377,10.541150288980683
test_id3378,15.246050952754782
test_id3379,2.9098966285690335
test_id3380,15.929255786760134
test_id3381,14.987525615422852
test_id3382,7.843564687763722
test_id3383,15.228915711291114
test_id3384,6.2950930834846766
test_id3385,10.123399365229822
test_id3386,11.501823784557489
test_id3387,13.365341117539852
test_id3388,14.492015086777027
test_id3389,16.182156930443654
test_id3390,14.29109153599107
test_id3391,5.426878927142985
test_id3392,9.287881597224656
test_id3393,14.66344911399486
test_id3394,6.716858570178934
test_id3395,14.913174684377468
test_id3396,15.361947990657377
test_id3397,6.977343979927605
test_id3398,14.42476021764376
test_id3399,13.070929410162973
test_id3400,12.973714208480473
test_id3401,11.154943029444572
test_id3402,15.005025453230342
test_id3403,15.155947288188916
test_id3404,12.192450312385578
test_id3405,10.090148031978384
test_id3406,15.93068202300754
test_id3407,14.689634596739142
test_id3408,14.29374717993559
test_id3409,13.644725816745893
test_id3410,13.406704565480776
test_id3411,11.854201238270399
test_id3412,14.269801108150387
test_id3413,4.692603877706433
test_id3414,14.052322510944155
test_id3415,12.877864271289459
test_id3416,12.009728248002155
test_id3417,10.34648660247664
test_id3418,1.8780638506584557
test_id3419,14.550475673263453
test_id3420,14.463044855028182
test_id3421,14.300222017205767
test_id3422,13.579202759190212
test_id3423,9.113937241457473
test_id3424,13.574851805758408
test_id3425,12.984788802478901
test_id3426,13.18422773252699
test_id3427,11.21890232225797
test_id3428,8.239251363796619
test_id3429,13.932235427341379
test_id3430,13.47219756681276
test_id3431,6.707530440557939
test_id3432,12.52578087552187
test_id3433,15.333912761644392
test_id3434,14.857899687141252
test_id3435,12.342345116303301
test_id3436,13.737581870468036
test_id3437,14.548450374950269
test_id3438,4.2462394195169155
test_id3439,14.451726277176363
test_id3440,15.275007774526804
test_id3441,9.520410966199332
test_id3442,13.021483679742948
test_id3443,1.7199671068435927
test_id3444,13.227458937349482
test_id3445,14.517928604516323
test_id3446,11.625794705889636
test_id3447,11.64382423671539
test_id3448,6.8273249192972445
test_id3449,13.872993312217908
test_id3450,7.461741500292653
test_id3451,13.06368025113779
test_id3452,11.748429883326985
test_id3453,12.185132380215789
test_id3454,15.365566435691488
test_id3455,14.460354968110481
test_id3456,14.089927237258559
test_id3457,13.908032377737591
test_id3458,15.451016574546102
test_id3459,12.604284752774786
test_id3460,8.281609061356596
test_id3461,6.501145520122711
test_id3462,13.512524968940603
test_id3463,14.844463687433956
test_id3464,14.658609358017022
test_id3465,15.475388823562206
test_id3466,12.801288692143558
test_id3467,13.360624943495536
test_id3468,12.24412981300747
test_id3469,12.569299623078457
test_id3470,7.303873857062119
test_id3471,11.165487655419973
test_id3472,6.238091987420572
test_id3473,14.429931387008619
test_id3474,14.214418707891825
test_id3475,13.763253549759847
test_id3476,12.704407554841515
test_id3477,14.900180993511476
test_id3478,5.257840097166677
test_id3479,9.57305189287323
test_id3480,4.456728855932756
test_id3481,5.973358723245971
test_id3482,7.865666572276628
test_id3483,3.6485573582218933
test_id3484,9.312854389416094
test_id3485,13.641163386717798
test_id3486,13.914115192386243
test_id3487,15.883609759889882
test_id3488,11.769620355003308
test_id3489,12.044741037956653
test_id3490,9.696116498316737
test_id3491,8.705760816614802
test_id3492,13.396212391016823
test_id3493,14.58162905048981
test_id3494,11.923702960764718
test_id3495,13.016763969625375
test_id3496,12.965287810316415
test_id3497,13.939340725722408
test_id3498,12.661980110753012
test_id3499,0.5462396903935614
test_id3500,12.562864750891437
test_id3501,15.840190948020611
test_id3502,10.451883601602148
test_id3503,13.060015395701893
test_id3504,13.032546000709678
test_id3505,13.456447954133951
test_id3506,11.76713761567728
test_id3507,13.454982057639967
test_id3508,12.978078940566924
test_id3509,6.845050592164744
test_id3510,7.017631646252144
test_id3511,11.252419679405454
test_id3512,14.053327775391008
test_id3513,13.131706160942112
test_id3514,3.969118402207953
test_id3515,15.591836165167633
test_id3516,13.096542515900927
test_id3517,10.33248108528936
test_id3518,5.920719198972078
test_id3519,12.002972257405633
test_id3520,16.176375404763288
test_id3521,13.457104204464356
test_id3522,10.231533944974501
test_id3523,8.429810815627922
test_id3524,14.51225705465517
test_id3525,12.119984286417736
test_id3526,7.590817194888548
test_id3527,10.99891095835774
test_id3528,2.41924426124893
test_id3529,7.715190752974456
test_id3530,13.666045564069112
test_id3531,7.666619325258368
test_id3532,5.349106876642594
test_id3533,12.26819324350092
test_id3534,14.74888958358746
test_id3535,15.365784828054116
test_id3536,8.508603993937596
test_id3537,8.664170002652801
test_id3538,4.1519801478115275
test_id3539,14.860948967094085
test_id3540,4.352964613241196
test_id3541,14.391916532003801
test_id3542,14.780673638708631
test_id3543,1.6282884501741541
test_id3544,15.21047789655679
test_id3545,13.890741363136923
test_id3546,15.220824587787964
test_id3547,14.213788074021076
test_id3548,13.469870760841202
test_id3549,13.866815901364545
test_id3550,8.870178298805373
test_id3551,15.082533617737026
test_id3552,14.429220802143563
test_id3553,10.449691120860226
test_id3554,14.59542043641615
test_id3555,9.325012724460285
test_id3556,11.524989049643038
test_id3557,14.009818706885653
test_id3558,11.24425369233459
test_id3559,12.977374989377427
test_id3560,9.959952327934595
test_id3561,12.3286975092767
test_id3562,12.735847619082666
test_id3563,4.17674772927217
test_id3564,7.7375867581215365
test_id3565,6.46321297996249
test_id3566,6.473408786577152
test_id3567,16.266204310497816
test_id3568,12.307545353778929
test_id3569,8.643806481189298
test_id3570,10.319377077796002
test_id3571,16.733768581024897
test_id3572,12.681986196483765
test_id3573,13.544564311086823
test_id3574,13.841794264715029
test_id3575,10.949547273244306
test_id3576,9.095413355849114
test_id3577,12.230290682162778
test_id3578,14.672070441277379
test_id3579,13.021521818486326
test_id3580,7.1454896299691635
test_id3581,14.805905985343143
test_id3582,16.527756639912067
test_id3583,12.661379281042363
test_id3584,13.306163017267668
test_id3585,13.830324506605363
test_id3586,8.525588263629631
test_id3587,13.848525118688746
test_id3588,12.884532075205586
test_id3589,12.841638529865227
test_id3590,14.377753712718265
test_id3591,0.6640888993061402
test_id3592,9.465929666560124
test_id3593,10.163085769859842
test_id3594,7.854250814563875
test_id3595,12.36676905760315
test_id3596,13.493017242067133
test_id3597,6.9547718675296
test_id3598,12.516048954981628
test_id3599,12.035844220870992
test_id3600,11.10360001128309
test_id3601,13.442634153367718
test_id3602,14.147250207016816
test_id3603,13.814933266179185
test_id3604,12.218338289103016
test_id3605,15.439099314586034
test_id3606,14.951783191719919
test_id3607,13.302540126921105
test_id3608,15.468370372680731
test_id3609,13.099998201506697
test_id3610,12.23030433056658
test_id3611,13.426241682314368
test_id3612,9.226251807373526
test_id3613,14.09864169916655
test_id3614,14.969711259354419
test_id3615,14.730381637784301
test_id3616,8.346482446607961
test_id3617,15.093887962886262
test_id3618,15.673392804837992
test_id3619,9.404548671723997
test_id3620,14.654232393899619
test_id3621,8.303819193847103
test_id3622,9.035718560512299
test_id3623,9.977817624479675
test_id3624,6.2416278101948395
test_id3625,11.592083306831718
test_id3626,14.57414575803588
test_id3627,3.434382153094917
test_id3628,12.240511581731525
test_id3629,14.817566128174288
test_id3630,16.105057410274863
test_id3631,14.570737192769684
test_id3632,12.923455056561538
test_id3633,11.835129099844035
test_id3634,6.142289399025295
test_id3635,12.205204773749116
test_id3636,10.609518595668828
test_id3637,14.13460370812198
test_id3638,2.3159531205522566
test_id3639,13.12338453674381
test_id3640,11.912609603588997
test_id3641,13.744563281588857
test_id3642,7.848037082992423
test_id3643,5.0062808889542
test_id3644,13.115321829832162
test_id3645,13.138764772627171
test_id3646,13.759147765437008
test_id3647,10.894534163084321
test_id3648,13.089917360144568
test_id3649,13.376284995530185
test_id3650,13.846720427654368
test_id3651,8.427137537801443
test_id3652,13.725945512992121
test_id3653,4.718185791109333
test_id3654,15.996478870213345
test_id3655,14.986473658334111
test_id3656,14.035437712233708
test_id3657,13.157224769945884
test_id3658,16.641973491487605
test_id3659,8.249596220062472
test_id3660,15.730826003185145
test_id3661,14.056931913985949
test_id3662,6.565604257477263
test_id3663,7.364063461248195
test_id3664,8.467275536785337
test_id3665,17.312303481943772
test_id3666,16.05873096980179
test_id3667,12.757309157270305
test_id3668,13.576166352164408
test_id3669,11.907252240653229
test_id3670,13.729578015924982
test_id3671,9.538931786427325
test_id3672,5.777635784998556
test_id3673,12.798409288598531
test_id3674,14.79218088937335
test_id3675,12.78551364047161
test_id3676,5.413763431102202
test_id3677,20.48890313532504
test_id3678,14.043705620381944
test_id3679,8.834662543121434
test_id3680,10.21954497857592
test_id3681,16.524759733628123
test_id3682,13.939043258523133
test_id3683,5.031882672838841
test_id3684,10.663087119845459
test_id3685,10.713408872600267
test_id3686,12.503552376840718
test_id3687,11.864385968850376
test_id3688,15.119804364041757
test_id3689,9.956940519075646
test_id3690,17.458056836867584
test_id3691,14.102424946610947
test_id3692,5.718377058573421
test_id3693,13.077512642482157
test_id3694,9.74971684812584
test_id3695,1.3172053710041194
test_id3696,13.054526871464855
test_id3697,5.349251349427888
test_id3698,14.187928863154319
test_id3699,6.354487354661787
test_id3700,16.700083136700233
test_id3701,8.606784479944142
test_id3702,5.9320932560397654
test_id3703,5.491430227690731
test_id3704,13.211494951710058
test_id3705,11.265783216056512
test_id3706,5.7355134133332335
test_id3707,14.933569600892751
test_id3708,12.130410935948383
test_id3709,7.449572342310083
test_id3710,2.660972221774873
test_id3711,14.062324415136343
test_id3712,2.720848903379762
test_id3713,12.79033627499702
test_id3714,13.051557375093042
test_id3715,7.87602504949644
test_id3716,9.9980540769266
test_id3717,15.279624271647467
test_id3718,16.077099615550633
test_id3719,8.115427228513235
test_id3720,13.894164359991585
test_id3721,13.08029918389023
test_id3722,11.239895867591134
test_id3723,14.021179033634171
test_id3724,12.670724968182107
test_id3725,6.451456246879512
test_id3726,14.800365768751728
test_id3727,15.634986616069797
test_id3728,16.181413351677577
test_id3729,14.377724409512492
test_id3730,12.749619433964005
test_id3731,15.18062041286519
test_id3732,14.740726120797781
test_id3733,14.8478527398998
test_id3734,14.34938200280529
test_id3735,14.464438799789509
test_id3736,14.321285814583698
test_id3737,5.898050426927141
test_id3738,14.066548708747833
test_id3739,13.326840330596623
test_id3740,11.710702120557935
test_id3741,12.646527654303588
test_id3742,8.680558815541554
test_id3743,8.940057344428157
test_id3744,10.293673499102907
test_id3745,6.962225789964261
test_id3746,-0.526871515564178
test_id3747,10.119235186669426
test_id3748,13.670029802171575
test_id3749,13.565607701945458
test_id3750,13.867908328633263
test_id3751,11.687651285348892
test_id3752,4.267325291150031
test_id3753,15.385990388844938
test_id3754,13.977034027694835
test_id3755,12.173670297335594
test_id3756,11.86590918073372
test_id3757,5.88484652265908
test_id3758,16.285887884552096
test_id3759,13.083267801265992
test_id3760,13.227099943515654
test_id3761,8.751814498402775
test_id3762,13.751028465918067
test_id3763,13.158040730716888
test_id3764,1.8918871132163984
test_id3765,9.65330504142637
test_id3766,9.25422557498618
test_id3767,8.437537418903647
test_id3768,14.213619002598378
test_id3769,12.645581217892026
test_id3770,10.079481125324666
test_id3771,12.550492365155309
test_id3772,14.822928958802205
test_id3773,12.210661378506686
test_id3774,15.180989632258179
test_id3775,11.458852952912851
test_id3776,10.641239626098056
test_id3777,13.150566444015976
test_id3778,8.769196452024225
test_id3779,5.485788809254247
test_id3780,12.735255426011983
test_id3781,3.011624935302493
test_id3782,14.104934119049426
test_id3783,6.913085224745817
test_id3784,13.337321085585897
test_id3785,13.865578548367326
test_id3786,14.675998015373851
test_id3787,6.1188590651441555
test_id3788,6.635900446281271
test_id3789,14.262719432137063
test_id3790,11.255275380604553
test_id3791,11.279079261232605
test_id3792,14.321636335159257
test_id3793,11.12941369973306
test_id3794,12.347890581030299
test_id3795,10.422778338590508
test_id3796,13.543025333278413
test_id3797,11.715078747573395
test_id3798,14.607503168493865
test_id3799,5.284084525890241
test_id3800,16.718019974216887
test_id3801,8.736235678232063
test_id3802,13.5538408134195
test_id3803,11.818715024684808
test_id3804,13.760193982816757
test_id3805,13.371418918698966
test_id3806,7.744410109727988
test_id3807,11.940939357917133
test_id3808,13.909494846211274
test_id3809,5.132567398911234
test_id3810,14.463116174248137
test_id3811,12.37361026228493
test_id3812,14.152419035687155
test_id3813,7.65239851445528
test_id3814,15.478256017959652
test_id3815,14.381566085524343
test_id3816,12.93563790550036
test_id3817,13.7932073333095
test_id3818,7.393190254632522
test_id3819,4.194300490115817
test_id3820,13.665539503626839
test_id3821,13.820447622660065
test_id3822,11.384747686538018
test_id3823,4.6581357905933825
test_id3824,17.524969391212146
test_id3825,4.570252412024294
test_id3826,15.867578489225323
test_id3827,12.37925172882187
test_id3828,15.902208177654042
test_id3829,11.668432873777716
test_id3830,12.944922241384146
test_id3831,15.70731351276599
test_id3832,14.466800195272064
test_id3833,11.578037434286841
test_id3834,4.857032788122238
test_id3835,16.100803629391176
test_id3836,13.971430126553742
test_id3837,11.6651003177725
test_id3838,7.2704011630277385
test_id3839,14.987156042341988
test_id3840,12.495907266260668
test_id3841,12.603856118512944
test_id3842,4.134364713073722
test_id3843,13.00555146385654
test_id3844,7.428261754836995
test_id3845,13.401925129553915
test_id3846,14.466135554789316
test_id3847,14.311744457044469
test_id3848,9.839762179150716
test_id3849,14.233184627089276
test_id3850,4.843563391950026
test_id3851,7.950190036576645
test_id3852,14.669125755401332
test_id3853,3.8460243010863926
test_id3854,12.205995043065137
test_id3855,11.612027672677332
test_id3856,11.362895069479125
test_id3857,11.27608742679544
test_id3858,15.061542888347772
test_id3859,13.793350386834751
test_id3860,14.449755117040068
test_id3861,12.32976214387545
test_id3862,10.32931182593944
test_id3863,11.69176404238828
test_id3864,10.076003497686816
test_id3865,4.113579226942133
test_id3866,13.69977527770904
test_id3867,11.607099028344
test_id3868,14.383295693031165
test_id3869,13.325018593489274
test_id3870,14.031433928969038
test_id3871,7.1269193560752
test_id3872,8.939229785218595
test_id3873,12.225898706926094
test_id3874,12.47204173344334
test_id3875,13.696343984671278
test_id3876,14.224935855294165
test_id3877,12.646270837772533
test_id3878,13.515650369920253
test_id3879,13.107376143983094
test_id3880,6.442596974623914
test_id3881,5.777474573383698
test_id3882,11.620291213959009
